Timestamp,From Bank,Account,To Bank,Account.1,Amount Received,Receiving Currency,Amount Paid,Payment Currency,Payment Format,Is Laundering,Laundering Type
2022/09/06 00:12,024708,808450870,001698,801579AE0,2016.53,Euro,2016.53,Euro,ACH,1,STACK
2022/09/08 08:56,001698,801579AE0,0111225,80DB8E2F0,2362.94,US Dollar,2362.94,US Dollar,ACH,1,STACK
2022/09/06 06:47,00544,8113F8460,0026975,80B44D130,284.05,Euro,284.05,Euro,ACH,1,STACK
2022/09/06 19:43,0026975,80B44D130,0114746,80B2A5990,272.69,Euro,272.69,Euro,ACH,1,STACK
2022/09/07 07:08,0119909,80EA195A0,02597,810AD8EA0,2832.54,US Dollar,2832.54,US Dollar,ACH,1,STACK
2022/09/10 07:10,02597,810AD8EA0,0214170,8078F8D00,2746.77,US Dollar,2746.77,US Dollar,ACH,1,STACK
2022/09/07 14:00,01831,8020D8C20,002208,8027CF950,19818.09,US Dollar,19818.09,US Dollar,ACH,1,STACK
2022/09/09 01:42,002208,8027CF950,0116788,8081A51A0,127547.61,Yuan,127547.61,Yuan,ACH,1,STACK
2022/09/06 14:53,025626,807EA9D90,0110787,80673FE90,59836.03,Yuan,59836.03,Yuan,ACH,1,STACK
2022/09/10 05:29,0110787,80673FE90,0124641,80BF38850,8565.59,US Dollar,8565.59,US Dollar,ACH,1,STACK
2022/09/05 15:45,0213772,808F0F680,023872,80766F290,5050.52,Euro,5050.52,Euro,ACH,1,STACK
2022/09/09 09:42,023872,80766F290,0046595,8117750B0,600393.82,Yen,600393.82,Yen,ACH,1,STACK
2022/09/05 06:35,02310,8011F7CF0,000,8003D6F70,9300.31,US Dollar,9300.31,US Dollar,ACH,1,BIPARTITE
2022/09/05 12:01,01553,800409DA0,02776,800E5E6B0,2943.68,US Dollar,2943.68,US Dollar,ACH,1,BIPARTITE
2022/09/06 22:14,00519,800706A80,001148,800A78790,1640.09,Euro,1640.09,Euro,ACH,1,BIPARTITE
2022/09/06 14:26,02470,8015FB180,022456,800F29E70,4302.80,US Dollar,4302.80,US Dollar,ACH,1,BIPARTITE
2022/09/05 16:45,021514,801586A90,02597,8011671D0,2520.93,US Dollar,2520.93,US Dollar,ACH,1,BIPARTITE
2022/09/06 11:15,012,8014084A0,01922,8005DF7A0,16641.51,US Dollar,16641.51,US Dollar,ACH,1,BIPARTITE
2022/09/06 09:40,002258,80143D750,023104,8013BC0D0,9552.04,US Dollar,9552.04,US Dollar,ACH,1,BIPARTITE
2022/09/04 23:42,0110373,807342760,0124461,80EC51B00,8347.44,US Dollar,8347.44,US Dollar,ACH,1,GATHER-SCATTER
2022/09/05 02:39,0092734,823E1C610,0124461,80EC51B00,5842239.60,US Dollar,5842239.60,US Dollar,ACH,1,GATHER-SCATTER
2022/09/05 13:22,0122138,80CEFA310,0124461,80EC51B00,8744.21,US Dollar,8744.21,US Dollar,ACH,1,GATHER-SCATTER
2022/09/06 13:27,0120595,817FED860,0124461,80EC51B00,18720.52,US Dollar,18720.52,US Dollar,ACH,1,GATHER-SCATTER
2022/09/07 07:11,0223393,80DED4670,0124461,80EC51B00,13606.90,US Dollar,13606.90,US Dollar,ACH,1,GATHER-SCATTER
2022/09/07 15:37,0030957,80EC9CFB0,0124461,80EC51B00,16975.11,US Dollar,16975.11,US Dollar,ACH,1,GATHER-SCATTER
2022/09/08 06:43,011032,80AD52530,0124461,80EC51B00,1823.56,US Dollar,1823.56,US Dollar,ACH,1,GATHER-SCATTER
2022/09/08 11:59,0038868,825B7B7C0,0124461,80EC51B00,3709.60,US Dollar,3709.60,US Dollar,ACH,1,GATHER-SCATTER
2022/09/08 16:14,0117905,81A47EF30,0124461,80EC51B00,13443.09,US Dollar,13443.09,US Dollar,ACH,1,GATHER-SCATTER
2022/09/09 12:33,0050377,815F74550,0124461,80EC51B00,1801.66,US Dollar,1801.66,US Dollar,ACH,1,GATHER-SCATTER
2022/09/09 18:32,0140171,8230D2270,0124461,80EC51B00,15973.01,US Dollar,15973.01,US Dollar,ACH,1,GATHER-SCATTER
2022/09/10 09:04,0123456,811EC4F00,0124461,80EC51B00,19835.93,US Dollar,19835.93,US Dollar,ACH,1,GATHER-SCATTER
2022/09/10 15:21,024461,804097120,0124461,80EC51B00,6819.51,US Dollar,6819.51,US Dollar,ACH,1,GATHER-SCATTER
2022/09/10 05:54,0124461,80EC51B00,011315,802DF5D50,3287.51,Euro,3287.51,Euro,ACH,1,GATHER-SCATTER
2022/09/10 14:02,0124461,80EC51B00,0226018,80DE067D0,6572.32,Euro,6572.32,Euro,ACH,1,GATHER-SCATTER
2022/09/11 10:28,0124461,80EC51B00,0220570,82CDA7F70,5834.61,US Dollar,5834.61,US Dollar,ACH,1,GATHER-SCATTER
2022/09/11 11:19,0124461,80EC51B00,003639,8016A4990,1767.85,Euro,1767.85,Euro,ACH,1,GATHER-SCATTER
2022/09/12 13:50,0124461,80EC51B00,0186016,824D6CAB0,10515.10,Euro,10515.10,Euro,ACH,1,GATHER-SCATTER
2022/09/12 18:39,0124461,80EC51B00,0217529,80B200C50,6359.97,Euro,6359.97,Euro,ACH,1,GATHER-SCATTER
2022/09/15 05:53,0124461,80EC51B00,006391,81D0181A0,3625.99,Euro,3625.99,Euro,ACH,1,GATHER-SCATTER
2022/09/05 00:41,0234843,811437B80,0232313,80C08C8F0,3287.45,US Dollar,3287.45,US Dollar,ACH,1,FAN-IN
2022/09/07 10:02,0135445,80E5F8710,0232313,80C08C8F0,14713.83,US Dollar,14713.83,US Dollar,ACH,1,FAN-IN
2022/09/10 03:20,002589,80C9E5160,0232313,80C08C8F0,18236.31,US Dollar,18236.31,US Dollar,ACH,1,FAN-IN
2022/09/10 19:20,023517,80590E230,0232313,80C08C8F0,3620.12,US Dollar,3620.12,US Dollar,ACH,1,FAN-IN
2022/09/05 00:38,02104845,82A36BF00,01112993,82A36BF50,4738.21,Canadian Dollar,4738.21,Canadian Dollar,ACH,1,CYCLE
2022/09/06 11:07,01112993,82A36BF50,02104845,82A36BF00,4693.77,Canadian Dollar,4693.77,Canadian Dollar,ACH,1,CYCLE
2022/09/05 02:04,00718,800D804E0,017211,8032B38C0,10687.92,US Dollar,10687.92,US Dollar,ACH,1,FAN-IN
2022/09/05 08:54,02408,80126DDF0,017211,8032B38C0,10284.05,US Dollar,10284.05,US Dollar,ACH,1,FAN-IN
2022/09/05 14:44,01208,800475D00,017211,8032B38C0,2329.71,US Dollar,2329.71,US Dollar,ACH,1,FAN-IN
2022/09/06 17:59,000,801E398E0,017211,8032B38C0,19112.39,US Dollar,19112.39,US Dollar,ACH,1,FAN-IN
2022/09/07 15:04,002835,802DDEA40,017211,8032B38C0,1994.99,US Dollar,1994.99,US Dollar,ACH,1,FAN-IN
2022/09/07 16:30,011032,801DECF90,017211,8032B38C0,16971.64,US Dollar,16971.64,US Dollar,ACH,1,FAN-IN
2022/09/09 06:08,020,804FCCB20,017211,8032B38C0,9962.08,US Dollar,9962.08,US Dollar,ACH,1,FAN-IN
2022/09/09 14:45,011520,80155C410,017211,8032B38C0,16250.32,US Dollar,16250.32,US Dollar,ACH,1,FAN-IN
2022/09/09 22:58,007335,804C7FE20,017211,8032B38C0,5442.94,US Dollar,5442.94,US Dollar,ACH,1,FAN-IN
2022/09/10 10:58,022456,804A40670,017211,8032B38C0,1857.46,US Dollar,1857.46,US Dollar,ACH,1,FAN-IN
2022/09/10 11:24,011874,803023810,017211,8032B38C0,13390.63,US Dollar,13390.63,US Dollar,ACH,1,FAN-IN
2022/09/05 10:18,0026830,811B6AFE0,0230486,80F117650,11131.00,Euro,11131.00,Euro,ACH,1,BIPARTITE
2022/09/06 18:29,001,800757110,005783,809774F90,19487.36,US Dollar,19487.36,US Dollar,ACH,1,BIPARTITE
2022/09/05 05:51,0028295,80A876910,001887,8022002E0,10364.71,US Dollar,10364.71,US Dollar,ACH,1,BIPARTITE
2022/09/07 03:16,015558,8032AE1B0,02609,80922C760,13174.27,Euro,13174.27,Euro,ACH,1,BIPARTITE
2022/09/07 11:28,018489,80D715AB0,001315,801150EF0,9214.78,US Dollar,9214.78,US Dollar,ACH,1,BIPARTITE
2022/09/06 12:31,023753,807AA7210,0047707,815299F70,15240.04,US Dollar,15240.04,US Dollar,ACH,1,BIPARTITE
2022/09/06 10:27,004701,807A403F0,0112901,805A2AE80,15264.67,US Dollar,15264.67,US Dollar,ACH,1,BIPARTITE
2022/09/05 18:31,005,80C1592D0,004468,80B10D080,14049.89,Euro,14049.89,Euro,ACH,1,BIPARTITE
2022/09/05 15:23,023527,8017316D0,002,8013EF200,115831.46,Yuan,115831.46,Yuan,ACH,1,BIPARTITE
2022/09/07 19:52,012582,812CD6FC0,0155152,814D58530,1321806.74,Rupee,1321806.74,Rupee,ACH,1,BIPARTITE
2022/09/05 13:05,00357,81154E310,014449,8162B4EA0,10318.99,US Dollar,10318.99,US Dollar,ACH,1,BIPARTITE
2022/09/05 03:38,001512,8027DCF20,003905,806433D10,3853.53,Euro,3853.53,Euro,ACH,1,GATHER-SCATTER
2022/09/05 06:00,0125211,809E7FF30,003905,806433D10,14447.17,Euro,14447.17,Euro,ACH,1,GATHER-SCATTER
2022/09/05 13:19,009349,807B5EDD0,003905,806433D10,6218.88,Euro,6218.88,Euro,ACH,1,GATHER-SCATTER
2022/09/05 14:13,0116466,806913A90,003905,806433D10,16469.89,Euro,16469.89,Euro,ACH,1,GATHER-SCATTER
2022/09/05 16:18,027332,802E530B0,003905,806433D10,151987261.94,Euro,151987261.94,Euro,ACH,1,GATHER-SCATTER
2022/09/06 04:41,014327,80A953D20,003905,806433D10,8168.44,Euro,8168.44,Euro,ACH,1,GATHER-SCATTER
2022/09/06 14:10,0014442,80B5D2380,003905,806433D10,5416.10,Euro,5416.10,Euro,ACH,1,GATHER-SCATTER
2022/09/06 19:15,01226,80F406D10,003905,806433D10,1289.02,Euro,1289.02,Euro,ACH,1,GATHER-SCATTER
2022/09/07 10:35,0017782,80E1E8340,003905,806433D10,15161.06,Euro,15161.06,Euro,ACH,1,GATHER-SCATTER
2022/09/07 11:46,02609,800B75880,003905,806433D10,973.01,Euro,973.01,Euro,ACH,1,GATHER-SCATTER
2022/09/07 15:23,0233445,80E407060,003905,806433D10,11642.88,Euro,11642.88,Euro,ACH,1,GATHER-SCATTER
2022/09/09 09:01,011315,8025D6560,003905,806433D10,7418.32,Euro,7418.32,Euro,ACH,1,GATHER-SCATTER
2022/09/09 14:55,02464,80713EED0,003905,806433D10,699.74,Euro,699.74,Euro,ACH,1,GATHER-SCATTER
2022/09/09 15:00,021217,802820F90,003905,806433D10,12038.11,Euro,12038.11,Euro,ACH,1,GATHER-SCATTER
2022/09/10 10:11,023376,80C8C64A0,003905,806433D10,7011.05,Euro,7011.05,Euro,ACH,1,GATHER-SCATTER
2022/09/10 01:18,003905,806433D10,01818,801095FE0,96211226.48,US Dollar,96211226.48,US Dollar,ACH,1,GATHER-SCATTER
2022/09/10 18:27,003905,806433D10,014527,804E402B0,15024.86,US Dollar,15024.86,US Dollar,ACH,1,GATHER-SCATTER
2022/09/15 19:33,003905,806433D10,001512,8088C4B70,2368.60,Euro,2368.60,Euro,ACH,1,GATHER-SCATTER
2022/09/05 03:32,0131969,80C83BAE0,02408,80DAE6CE0,7883.96,Euro,7883.96,Euro,ACH,1,SCATTER-GATHER
2022/09/07 16:09,02408,80DAE6CE0,011469,8078AECA0,8444.42,Euro,8444.42,Euro,ACH,1,SCATTER-GATHER
2022/09/05 07:14,0131969,80C83BAE0,021015,8015F4970,12862.58,Euro,12862.58,Euro,ACH,1,SCATTER-GATHER
2022/09/07 17:11,021015,8015F4970,011469,8078AECA0,10673.22,Euro,10673.22,Euro,ACH,1,SCATTER-GATHER
2022/09/05 08:19,0131969,80C83BAE0,0128610,8105ED810,7277.49,US Dollar,7277.49,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 00:48,0128610,8105ED810,011469,8078AECA0,5747.58,Euro,5747.58,Euro,ACH,1,SCATTER-GATHER
2022/09/05 14:48,0131969,80C83BAE0,0033048,80C357410,273994.67,Yen,273994.67,Yen,ACH,1,SCATTER-GATHER
2022/09/08 03:20,0033048,80C357410,011469,8078AECA0,1819.89,Euro,1819.89,Euro,ACH,1,SCATTER-GATHER
2022/09/05 16:10,0131969,80C83BAE0,001894,802EB5CA0,13462.96,US Dollar,13462.96,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 05:21,001894,802EB5CA0,011469,8078AECA0,11158.33,Euro,11158.33,Euro,ACH,1,SCATTER-GATHER
2022/09/06 01:46,0131969,80C83BAE0,0118037,80C954830,482.13,Euro,482.13,Euro,ACH,1,SCATTER-GATHER
2022/09/08 08:35,0118037,80C954830,011469,8078AECA0,546.00,Euro,546.00,Euro,ACH,1,SCATTER-GATHER
2022/09/06 06:04,0131969,80C83BAE0,025445,80A8E0740,8715.97,US Dollar,8715.97,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 19:47,025445,80A8E0740,011469,8078AECA0,7295.98,Euro,7295.98,Euro,ACH,1,SCATTER-GATHER
2022/09/06 09:16,0131969,80C83BAE0,0225458,80A33C930,4090.95,Euro,4090.95,Euro,ACH,1,SCATTER-GATHER
2022/09/09 06:22,0225458,80A33C930,011469,8078AECA0,3282.34,Euro,3282.34,Euro,ACH,1,SCATTER-GATHER
2022/09/06 13:52,0131969,80C83BAE0,008847,80360EE20,127298.38,Yuan,127298.38,Yuan,ACH,1,SCATTER-GATHER
2022/09/09 11:39,008847,80360EE20,011469,8078AECA0,14889.11,Euro,14889.11,Euro,ACH,1,SCATTER-GATHER
2022/09/06 18:51,0131969,80C83BAE0,0216233,8073658B0,198.69,Euro,198.69,Euro,ACH,1,SCATTER-GATHER
2022/09/10 03:37,0216233,8073658B0,011469,8078AECA0,239.66,Euro,239.66,Euro,ACH,1,SCATTER-GATHER
2022/09/06 19:49,0131969,80C83BAE0,0224837,80C526D40,9575.73,US Dollar,9575.73,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 11:01,0224837,80C526D40,011469,8078AECA0,8171.93,Euro,8171.93,Euro,ACH,1,SCATTER-GATHER
2022/09/07 06:31,0131969,80C83BAE0,012,803473CB0,116115.69,Yuan,116115.69,Yuan,ACH,1,SCATTER-GATHER
2022/09/10 17:11,012,803473CB0,011469,8078AECA0,14795.32,Euro,14795.32,Euro,ACH,1,SCATTER-GATHER
2022/09/07 09:46,0131969,80C83BAE0,015769,80E587C20,13543.38,US Dollar,13543.38,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 02:27,015769,80E587C20,011469,8078AECA0,11557.92,Euro,11557.92,Euro,ACH,1,SCATTER-GATHER
2022/09/07 13:06,004468,804233CD0,01601,8008E2C10,7632.10,US Dollar,7632.10,US Dollar,ACH,1,STACK
2022/09/10 21:45,01601,8008E2C10,008847,803E69BA0,47853.69,Yuan,47853.69,Yuan,ACH,1,STACK
2022/09/06 18:56,004928,8028EDD50,0110513,80545C2F0,7314.06,Euro,7314.06,Euro,ACH,1,STACK
2022/09/08 11:10,0110513,80545C2F0,001512,80108B470,7306.61,Euro,7306.61,Euro,ACH,1,STACK
2022/09/06 09:54,0215062,8076E4090,0033048,80C21F8F0,1991646.11,Yen,1991646.11,Yen,ACH,1,STACK
2022/09/09 02:44,0033048,80C21F8F0,017211,807566950,19311.73,US Dollar,19311.73,US Dollar,ACH,1,STACK
2022/09/05 21:00,019729,80E48F4D0,0012726,804E945C0,13966.54,US Dollar,13966.54,US Dollar,ACH,1,STACK
2022/09/06 12:19,0012726,804E945C0,0017190,80EC642C0,13451.60,US Dollar,13451.60,US Dollar,ACH,1,STACK
2022/09/07 07:21,001046,805C2BED0,007107,802EAD910,5477.51,US Dollar,5477.51,US Dollar,ACH,1,STACK
2022/09/08 15:29,007107,802EAD910,012,80627EDA0,34666.09,Yuan,34666.09,Yuan,ACH,1,STACK
2022/09/05 19:56,023373,80D411900,001994,80B649440,13898.60,Euro,13898.60,Euro,ACH,1,STACK
2022/09/08 02:38,001994,80B649440,021954,800F4BEC0,13898.60,Euro,13898.60,Euro,ACH,1,STACK
2022/09/05 15:20,028920,809055D40,0114767,80DE4AE50,14769.30,Euro,14769.30,Euro,ACH,1,STACK
2022/09/08 15:22,0114767,80DE4AE50,01922,8011321F0,16544.20,US Dollar,16544.20,US Dollar,ACH,1,STACK
2022/09/07 18:08,0122609,80D1C3EC0,0019923,80A5752A0,12484.16,Euro,12484.16,Euro,ACH,1,STACK
2022/09/08 12:38,0019923,80A5752A0,0113779,806C15170,13652.98,US Dollar,13652.98,US Dollar,ACH,1,STACK
2022/09/06 14:33,0112029,80F6EF030,0116157,80A422440,3286.82,US Dollar,3286.82,US Dollar,ACH,1,STACK
2022/09/09 12:04,0116157,80A422440,019748,80CE244B0,3286.82,US Dollar,3286.82,US Dollar,ACH,1,STACK
2022/09/05 12:18,004,80CE380E0,011081,800ADD900,1008.30,US Dollar,1008.30,US Dollar,ACH,1,STACK
2022/09/08 15:25,011081,800ADD900,0240115,8106E7AB0,1015.72,US Dollar,1015.72,US Dollar,ACH,1,STACK
2022/09/05 12:12,0119717,80F55D210,004468,809AF6420,2958.49,Euro,2958.49,Euro,ACH,1,STACK
2022/09/09 07:45,004468,809AF6420,009534,805B70590,3466.71,US Dollar,3466.71,US Dollar,ACH,1,STACK
2022/09/07 11:43,0235203,810D6C280,0233445,80CBB42A0,6647.07,Yuan,6647.07,Yuan,ACH,1,STACK
2022/09/10 22:52,0233445,80CBB42A0,024985,8048142A0,894.17,Euro,894.17,Euro,ACH,1,STACK
2022/09/06 14:19,0133151,80F326100,0212790,8066B4030,9299.23,US Dollar,9299.23,US Dollar,ACH,1,STACK
2022/09/09 14:05,0212790,8066B4030,0134360,80E50C510,62282.55,Yuan,62282.55,Yuan,ACH,1,STACK
2022/09/07 12:05,0210161,8067D75A0,011054,8006BEF70,15897.73,Euro,15897.73,Euro,ACH,1,STACK
2022/09/11 09:58,011054,8006BEF70,0114546,80ACDF650,15659.67,Euro,15659.67,Euro,ACH,1,STACK
2022/09/05 05:07,01538,80076EA50,00741,801242C40,16391.41,US Dollar,16391.41,US Dollar,ACH,1,FAN-OUT
2022/09/06 07:50,01538,80076EA50,021514,80120A450,14158.41,Euro,14158.41,Euro,ACH,1,FAN-OUT
2022/09/07 06:21,01538,80076EA50,02597,800C62CD0,1439.18,US Dollar,1439.18,US Dollar,ACH,1,FAN-OUT
2022/09/10 15:34,01538,80076EA50,01922,801212FF0,9015.73,US Dollar,9015.73,US Dollar,ACH,1,FAN-OUT
2022/09/05 06:38,0117180,80775E4D0,0189342,826792580,6643.40,Euro,6643.40,Euro,ACH,1,SCATTER-GATHER
2022/09/07 22:35,0189342,826792580,0110536,823463460,7784.63,US Dollar,7784.63,US Dollar,ACH,1,SCATTER-GATHER
2022/09/05 08:32,0117180,80775E4D0,004547,81F62DB20,806.11,Euro,806.11,Euro,ACH,1,SCATTER-GATHER
2022/09/08 09:01,004547,81F62DB20,0110536,823463460,1098.09,US Dollar,1098.09,US Dollar,ACH,1,SCATTER-GATHER
2022/09/05 10:21,0117180,80775E4D0,019655,821D5DD20,15000.15,US Dollar,15000.15,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 16:39,019655,821D5DD20,0110536,823463460,14683.22,US Dollar,14683.22,US Dollar,ACH,1,SCATTER-GATHER
2022/09/05 12:06,0117180,80775E4D0,0114746,807CE0650,4367.14,Euro,4367.14,Euro,ACH,1,SCATTER-GATHER
2022/09/08 21:48,0114746,807CE0650,0110536,823463460,5117.34,US Dollar,5117.34,US Dollar,ACH,1,SCATTER-GATHER
2022/09/05 16:47,0117180,80775E4D0,0161891,81F2FF820,1541374.55,Euro,1541374.55,Euro,ACH,1,SCATTER-GATHER
2022/09/09 09:20,0161891,81F2FF820,0110536,823463460,1770844.86,US Dollar,1770844.86,US Dollar,ACH,1,SCATTER-GATHER
2022/09/05 21:55,0117180,80775E4D0,004563,8023132D0,6918.33,US Dollar,6918.33,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 11:13,004563,8023132D0,0110536,823463460,6918.33,US Dollar,6918.33,US Dollar,ACH,1,SCATTER-GATHER
2022/09/06 08:25,0117180,80775E4D0,01553,807804D10,7655.77,Euro,7655.77,Euro,ACH,1,SCATTER-GATHER
2022/09/09 12:21,01553,807804D10,0110536,823463460,7381.47,US Dollar,7381.47,US Dollar,ACH,1,SCATTER-GATHER
2022/09/06 12:56,0117180,80775E4D0,0178623,820689B80,325975.69,Ruble,325975.69,Ruble,ACH,1,SCATTER-GATHER
2022/09/09 19:08,0178623,820689B80,0110536,823463460,3982.91,US Dollar,3982.91,US Dollar,ACH,1,SCATTER-GATHER
2022/09/06 13:07,0117180,80775E4D0,0180065,81DF21DF0,1429547.33,Ruble,1429547.33,Ruble,ACH,1,SCATTER-GATHER
2022/09/09 20:22,0180065,81DF21DF0,0110536,823463460,15974.05,US Dollar,15974.05,US Dollar,ACH,1,SCATTER-GATHER
2022/09/06 13:51,0117180,80775E4D0,002933,8122CAAA0,511.08,US Dollar,511.08,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 00:12,002933,8122CAAA0,0110536,823463460,506.13,US Dollar,506.13,US Dollar,ACH,1,SCATTER-GATHER
2022/09/06 16:10,0117180,80775E4D0,0192863,8222A2950,364.86,UK Pound,364.86,UK Pound,ACH,1,SCATTER-GATHER
2022/09/10 02:26,0192863,8222A2950,0110536,823463460,427.11,US Dollar,427.11,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 12:35,0117180,80775E4D0,0013496,80D23CA30,12715.14,US Dollar,12715.14,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 12:05,0013496,80D23CA30,0110536,823463460,11462.24,US Dollar,11462.24,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 13:31,0117180,80775E4D0,0055759,815206A30,222973.15,Rupee,222973.15,Rupee,ACH,1,SCATTER-GATHER
2022/09/10 16:38,0055759,815206A30,0110536,823463460,2986.51,US Dollar,2986.51,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 15:16,0117180,80775E4D0,01818,8007A71E0,18848.58,US Dollar,18848.58,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 23:51,01818,8007A71E0,0110536,823463460,20266.69,US Dollar,20266.69,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 15:46,0117180,80775E4D0,0185809,821B78F50,6629.89,US Dollar,6629.89,US Dollar,ACH,1,SCATTER-GATHER
2022/09/11 03:25,0185809,821B78F50,0110536,823463460,7843.36,US Dollar,7843.36,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 19:33,0117180,80775E4D0,0033382,811242E10,1087829.16,Yen,1087829.16,Yen,ACH,1,SCATTER-GATHER
2022/09/11 04:25,0033382,811242E10,0110536,823463460,9956.12,US Dollar,9956.12,US Dollar,ACH,1,SCATTER-GATHER
2022/09/07 18:01,00952,8030C8340,004518,8030C8390,10125.21,US Dollar,10125.21,US Dollar,ACH,1,BIPARTITE
2022/09/05 07:00,00544,800625710,00718,80046B4C0,7789.01,US Dollar,7789.01,US Dollar,ACH,1,SCATTER-GATHER
2022/09/08 18:05,00718,80046B4C0,011,80017A8C0,6647.14,Euro,6647.14,Euro,ACH,1,SCATTER-GATHER
2022/09/05 08:22,00544,800625710,001503,8008D06E0,9895.95,Euro,9895.95,Euro,ACH,1,SCATTER-GATHER
2022/09/08 18:33,001503,8008D06E0,011,80017A8C0,8479.31,Euro,8479.31,Euro,ACH,1,SCATTER-GATHER
2022/09/05 16:15,00544,800625710,003,8005FA000,6935737.12,Euro,6935737.12,Euro,ACH,1,SCATTER-GATHER
2022/09/09 09:46,003,8005FA000,011,80017A8C0,6075576.90,Euro,6075576.90,Euro,ACH,1,SCATTER-GATHER
2022/09/05 18:21,00544,800625710,01938,800701410,6863.42,Euro,6863.42,Euro,ACH,1,SCATTER-GATHER
2022/09/09 13:31,01938,800701410,011,80017A8C0,5934.32,Euro,5934.32,Euro,ACH,1,SCATTER-GATHER
2022/09/05 20:39,00544,800625710,001,8001E0AD0,694.10,Euro,694.10,Euro,ACH,1,SCATTER-GATHER
2022/09/09 18:26,001,8001E0AD0,011,80017A8C0,649.63,Euro,649.63,Euro,ACH,1,SCATTER-GATHER
2022/09/06 13:31,00544,800625710,02597,800617640,9813.18,US Dollar,9813.18,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 23:12,02597,800617640,011,80017A8C0,7763.25,Euro,7763.25,Euro,ACH,1,SCATTER-GATHER
2022/09/06 17:55,00544,800625710,000,8003DABD0,859.65,US Dollar,859.65,US Dollar,ACH,1,SCATTER-GATHER
2022/09/10 07:11,000,8003DABD0,011,80017A8C0,653.18,Euro,653.18,Euro,ACH,1,SCATTER-GATHER
2022/09/07 13:32,00544,800625710,001,8000804E0,13089.46,Euro,13089.46,Euro,ACH,1,SCATTER-GATHER
2022/09/10 10:23,001,8000804E0,011,80017A8C0,10478.39,Euro,10478.39,Euro,ACH,1,SCATTER-GATHER
2022/09/08 10:32,00544,800625710,001,8004D0740,10427.21,Euro,10427.21,Euro,ACH,1,SCATTER-GATHER
2022/09/10 12:49,001,8004D0740,011,80017A8C0,9971.84,Euro,9971.84,Euro,ACH,1,SCATTER-GATHER
2022/09/08 12:00,00544,800625710,011,800481860,8998.01,Euro,8998.01,Euro,ACH,1,SCATTER-GATHER
2022/09/10 13:30,011,800481860,011,80017A8C0,7736.29,Euro,7736.29,Euro,ACH,1,SCATTER-GATHER
2022/09/05 07:59,00952,8030C8340,004518,8030C8390,4373.82,US Dollar,4373.82,US Dollar,ACH,1,SCATTER-GATHER
2022/09/09 02:35,004518,8030C8390,00952,8030C8340,3653.45,US Dollar,3653.45,US Dollar,ACH,1,SCATTER-GATHER
2022/09/05 07:39,0155391,81549D680,02104845,826AA69D0,13746.29,Canadian Dollar,13746.29,Canadian Dollar,ACH,1,CYCLE
2022/09/10 12:38,02104845,826AA69D0,0113503,8056FC8E0,10038.24,US Dollar,10038.24,US Dollar,ACH,1,CYCLE
2022/09/08 17:51,0113503,8056FC8E0,0199601,8255699D0,7039.02,UK Pound,7039.02,UK Pound,ACH,1,CYCLE
2022/09/08 09:12,0199601,8255699D0,005898,8246FF4E0,9391.30,US Dollar,9391.30,US Dollar,ACH,1,CYCLE
2022/09/06 23:58,005898,8246FF4E0,027103,81E500D90,9391.30,US Dollar,9391.30,US Dollar,ACH,1,CYCLE
2022/09/10 15:38,027103,81E500D90,0210690,80A653120,62899.16,Yuan,62899.16,Yuan,ACH,1,CYCLE
2022/09/08 19:16,0210690,80A653120,0155391,81549D680,689734.48,Rupee,689734.48,Rupee,ACH,1,CYCLE
2022/09/07 19:51,0038271,81D5200C0,029,81C71E370,212475.68,Ruble,212475.68,Ruble,ACH,1,BIPARTITE
2022/09/05 19:43,0056159,815954D40,0156463,8177A6150,84166.26,Rupee,84166.26,Rupee,ACH,1,BIPARTITE
2022/09/07 15:22,004495,81257D5F0,0258607,815A13DD0,826870.14,Rupee,826870.14,Rupee,ACH,1,BIPARTITE
2022/09/07 14:38,0178623,81ED5C4D0,016951,8036ED4B0,4056.33,US Dollar,4056.33,US Dollar,ACH,1,BIPARTITE
2022/09/06 09:51,015181,808A37190,027731,805B62C30,4078.31,US Dollar,4078.31,US Dollar,ACH,1,BIPARTITE
2022/09/05 16:46,0152641,814205D70,000,810EE0950,14327.95,US Dollar,14327.95,US Dollar,ACH,1,BIPARTITE
2022/09/05 09:49,015558,818D92CF0,0142567,818F3FD80,10765.75,US Dollar,10765.75,US Dollar,ACH,1,BIPARTITE
2022/09/08 05:19,0021517,80A0A5980,018576,815B01C90,10391.32,US Dollar,10391.32,US Dollar,ACH,1,BIPARTITE
